
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
235.934,um^3,Nucleus,1,TVC,0,100000000,
148.752,um^3,Nucleus,1,TVC,1,100000001,
165.007,um^3,Nucleus,1,TVC,2,100000002,
246.486,um^3,Nucleus,1,TVC,3,100000003,
840.435,um^3,Nucleus,1,ATM,4,100000004,
969.517,um^3,Nucleus,1,ATM,6,100000006,
