
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1364.76,um^2,Cell,1,TVC,0,
1149.97,um^2,Cell,1,TVC,1,
1101.62,um^2,Cell,1,TVC,2,
1581.69,um^2,Cell,1,TVC,3,
4682.03,um^2,Cell,1,ATM,4,
4212.97,um^2,Cell,1,ATM,6,
