
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.06463,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.55998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.45168,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.0353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
