
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.522542,,Cell,1,ATM,0,
0.528278,,Cell,1,TVC,1,
0.408351,,Cell,1,TVC,2,
0.369819,,Cell,1,TVC,3,
