
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6370.51,um^3,Cell,1,ATM,0,
4335.93,um^3,Cell,1,TVC,1,
3246.57,um^3,Cell,1,TVC,2,
4590.91,um^3,Cell,1,TVC,3,
