
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.432514,,Nucleus,1,ATM,0,100000002,
0.346894,,Nucleus,1,TVC,4,100000004,
0.511119,,Nucleus,1,TVC,6,100000006,
0.52383,,Nucleus,1,TVC,8,100000008,
0.492408,,Nucleus,1,TVC,9,100000009,
