
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.04677,um,Cell,1,ATM,0,
6.76386,um,Cell,1,TVC,4,
7.68712,um,Cell,1,TVC,6,
4.83114,um,Cell,1,TVC,8,
5.11424,um,Cell,1,TVC,9,
