
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9453.68,um^3,Cell,1,ATM,0,
2568.88,um^3,Cell,1,TVC,4,
2985.8,um^3,Cell,1,TVC,6,
1492.01,um^3,Cell,1,TVC,8,
1073.06,um^3,Cell,1,TVC,9,
