
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.78557,um,Nucleus,1,ATM,0,100000002,
3.92801,um,Nucleus,1,TVC,4,100000004,
2.95511,um,Nucleus,1,TVC,6,100000006,
2.3481,um,Nucleus,1,TVC,8,100000008,
2.16247,um,Nucleus,1,TVC,9,100000009,
