
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.459074,,Cell,1,ATM,0,
0.524884,,Cell,1,TVC,4,
0.463242,,Cell,1,TVC,6,
0.513508,,Cell,1,TVC,8,
0.508017,,Cell,1,TVC,9,
