
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46299.1,79608.3,-124.053,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
46239,79642.9,-107.999,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
46245.7,79646.4,-101.501,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
46236.5,79648,-96.9566,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
46247.8,79657,-95.4909,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
