
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.34482,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000002,
5.91752,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.64784,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.50363,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.31963,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
