
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644453,,Nucleus,1,ATM,0,100000002,
0.606412,,Nucleus,1,TVC,4,100000004,
0.605383,,Nucleus,1,TVC,6,100000006,
0.629958,,Nucleus,1,TVC,8,100000008,
0.646603,,Nucleus,1,TVC,9,100000009,
