
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.06765,um,Nucleus,1,ATM,0,100000002,
4.73286,um,Nucleus,1,TVC,4,100000004,
4.2841,um,Nucleus,1,TVC,6,100000006,
3.49262,um,Nucleus,1,TVC,8,100000008,
3.04548,um,Nucleus,1,TVC,9,100000009,
