
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.634875,,Nucleus,1,ATM,0,100000000,
0.333274,,Nucleus,1,ATM,1,100000001,
0.368593,,Nucleus,1,TVC,2,100000002,
0.357207,,Nucleus,1,TVC,3,100000003,
