
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.513895,0.857725,-0.0148238,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.418023,-0.905386,-0.074387,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.424143,0.0200369,0.905374,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.465384,-0.845758,-0.260983,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
