
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5508.13,um^3,Cell,1,ATM,0,
4908.96,um^3,Cell,1,ATM,1,
3891.53,um^3,Cell,1,TVC,2,
2883.38,um^3,Cell,1,TVC,3,
