
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3865.43,um^2,Cell,1,ATM,0,
3668.63,um^2,Cell,1,ATM,1,
2820.94,um^2,Cell,1,TVC,2,
2142.79,um^2,Cell,1,TVC,3,
