
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0781,25.4258,103.061,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.783,25.1738,39.8672,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
