
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.313859,0.301879,-0.900201,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.921299,-0.357191,0.153697,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
