
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.91632,um,Cell,1,TVC,0,
5.77895,um,Cell,1,TVC,1,
5.57939,um,Cell,1,TVC,3,
5.02483,um,Cell,1,TVC,5,
6.025,um,Cell,1,ATM,6,
6.19139,um,Cell,1,ATM,7,
