
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1130.07,um^2,Cell,1,TVC,0,
1567.38,um^2,Cell,1,TVC,1,
1338.27,um^2,Cell,1,TVC,3,
1207.32,um^2,Cell,1,TVC,5,
3822.88,um^2,Cell,1,ATM,6,
4759.1,um^2,Cell,1,ATM,7,
