
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.39108,um,Cell,1,TVC,0,
6.52596,um,Cell,1,TVC,1,
7.28652,um,Cell,1,TVC,3,
5.86971,um,Cell,1,TVC,5,
8.9336,um,Cell,1,ATM,6,
10.7748,um,Cell,1,ATM,7,
