
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.95401,um,Nucleus,1,TVC,0,100000000,
3.36729,um,Nucleus,1,TVC,1,100000001,
2.98487,um,Nucleus,1,TVC,3,100000003,
2.86736,um,Nucleus,1,TVC,5,100000005,
5.56946,um,Nucleus,1,ATM,6,100000006,
5.43421,um,Nucleus,1,ATM,7,100000007,
