
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643566,,Nucleus,1,TVC,0,100000000,
0.64086,,Nucleus,1,TVC,1,100000001,
0.621576,,Nucleus,1,TVC,3,100000003,
0.644624,,Nucleus,1,TVC,5,100000005,
0.60112,,Nucleus,1,ATM,6,100000006,
0.59708,,Nucleus,1,ATM,7,100000007,
