
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43302.4,29527.4,99.7512,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
43277.4,29559.6,103.547,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
43363.9,29495.6,77.9831,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
43366.4,29499.7,81.9391,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43361.9,29506.5,91.2617,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43353.8,29507.5,98.8115,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
