
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.452005,,Cell,1,TVC,0,
0.523265,,Cell,1,TVC,1,
0.541166,,Cell,1,TVC,3,
0.535347,,Cell,1,TVC,5,
0.455601,,Cell,1,ATM,6,
0.445063,,Cell,1,ATM,7,
