
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.366469,,Cell,1,TVC,0,
0.286829,,Cell,1,TVC,1,
0.414058,,Cell,1,TVC,3,
0.289801,,Cell,1,TVC,5,
0.157603,,Cell,1,ATM,6,
0.177578,,Cell,1,ATM,7,
