
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
210.109,um^3,Nucleus,1,ATM,0,100000000,
63.9686,um^3,Nucleus,1,TVC,1,100000001,
91.6678,um^3,Nucleus,1,TVC,2,100000002,
73.7387,um^3,Nucleus,1,TVC,3,100000003,
115.802,um^3,Nucleus,1,TVC,4,100000004,
125.606,um^3,Nucleus,1,TVC,5,100000005,
74.3558,um^3,Nucleus,1,TVC,6,100000006,
