
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.840252,0.0073763,-0.542146,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.304156,-0.0446323,0.951576,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.542623,-0.12346,-0.830853,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.598139,0.778946,0.188342,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.281235,-0.914751,0.290063,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.555188,0.529456,0.641437,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.236428,-0.886507,0.397752,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
