
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.562841,,Cell,1,ATM,0,
0.403682,,Cell,1,TVC,1,
0.566839,,Cell,1,TVC,2,
0.40965,,Cell,1,TVC,3,
0.280345,,Cell,1,TVC,4,
0.263749,,Cell,1,TVC,5,
0.424424,,Cell,1,TVC,6,
