
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35840.7,65407.5,84.3894,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35884.4,65445.7,108.977,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35893,65450.5,110.54,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35872.4,65445.4,111.095,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
35884.6,65454.4,116.519,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35874.3,65453.4,116.131,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35879.2,65445.5,116.167,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
