
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.85198,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.13034,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.5061,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.00263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.21359,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.72298,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.844419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
