
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35840.4,65409.4,86.1385,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35883.5,65445.6,109.62,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35893.6,65451.1,112.962,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35871.3,65445.4,110.166,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35886.1,65454.3,118.825,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35872.5,65452.9,117.773,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35879.4,65445.8,116.143,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
