
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23911,um,Cell,Image 1,1,ATM,0,
15.6847,um,Cell,Image 1,1,TVC,1,
8.47823,um,Cell,Image 1,1,TVC,2,
10.5978,um,Cell,Image 1,1,TVC,3,
2.11955,um,Cell,Image 1,1,TVC,4,
2.54347,um,Cell,Image 1,1,TVC,5,
5.93475,um,Cell,Image 1,1,TVC,6,
