
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35840.7,65407.7,84.7304,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35883.9,65445.9,109.212,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35893,65450.7,111.056,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35871.8,65445.7,110.413,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35885,65454.4,117.04,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35873.7,65453.2,116.603,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35879.2,65445.7,116.167,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
