
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.437738,,Cell,1,ATM,0,
0.44538,,Cell,1,TVC,1,
0.445285,,Cell,1,TVC,2,
0.475465,,Cell,1,TVC,3,
0.292203,,Cell,1,TVC,4,
0.319562,,Cell,1,TVC,5,
0.527659,,Cell,1,TVC,6,
