
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2640.39,um^2,Cell,1,ATM,0,
919.143,um^2,Cell,1,TVC,1,
1072.08,um^2,Cell,1,TVC,2,
1361.83,um^2,Cell,1,TVC,3,
2905.98,um^2,Cell,1,TVC,4,
2438.14,um^2,Cell,1,TVC,5,
854.212,um^2,Cell,1,TVC,6,
