
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.144531,-2.09375,-1.93109,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.125,0.105469,-0.0304108,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.773438,-0.757813,-2.2601,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.61328,-0.296875,1.1488,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.54688,-0.753906,-2.71403,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.75781,-0.242188,-2.06544,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.132813,0.191406,-0.811646,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
