
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74583.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
74638.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
74646.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
74632,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
74645.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
74639.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
74635.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
