
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.4923,um,Cell,1,ATM,0,
4.86838,um,Cell,1,TVC,1,
5.5376,um,Cell,1,TVC,2,
6.34664,um,Cell,1,TVC,3,
7.84611,um,Cell,1,TVC,4,
7.21479,um,Cell,1,TVC,5,
5.04052,um,Cell,1,TVC,6,
