
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.23562,um,Nucleus,1,TVC,0,100000000,
3.48376,um,Nucleus,1,TVC,1,100000001,
5.51028,um,Nucleus,1,ATM,2,100000002,
3.05233,um,Nucleus,1,TVC,3,100000003,
3.49307,um,Nucleus,1,TVC,4,100000004,
5.84979,um,Nucleus,1,ATM,5,100000005,
