
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.72037,um,Cell,1,TVC,0,
6.04991,um,Cell,1,TVC,1,
8.19652,um,Cell,1,ATM,2,
5.29562,um,Cell,1,TVC,3,
5.7722,um,Cell,1,TVC,4,
8.63803,um,Cell,1,ATM,5,
