
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
234.928,um^2,Nucleus,1,TVC,0,100000000,
232.255,um^2,Nucleus,1,TVC,1,100000001,
548.497,um^2,Nucleus,1,ATM,2,100000002,
232.167,um^2,Nucleus,1,TVC,3,100000003,
258.577,um^2,Nucleus,1,TVC,4,100000004,
729.487,um^2,Nucleus,1,ATM,5,100000005,
