
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.663555,,Nucleus,1,TVC,0,100000000,
0.649865,,Nucleus,1,TVC,1,100000001,
0.653522,,Nucleus,1,ATM,2,100000002,
0.645067,,Nucleus,1,TVC,3,100000003,
0.662782,,Nucleus,1,TVC,4,100000004,
0.646282,,Nucleus,1,ATM,5,100000005,
