
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.46443,um,Nucleus,1,TVC,0,100000000,
3.94065,um,Nucleus,1,TVC,1,100000001,
6.55548,um,Nucleus,1,ATM,2,100000002,
4.68427,um,Nucleus,1,TVC,3,100000003,
5.02635,um,Nucleus,1,TVC,4,100000004,
8.21125,um,Nucleus,1,ATM,5,100000005,
