
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1704.79,um^2,Cell,1,TVC,0,
2027.17,um^2,Cell,1,TVC,1,
4888.93,um^2,Cell,1,ATM,2,
2148.58,um^2,Cell,1,TVC,3,
1589.94,um^2,Cell,1,TVC,4,
6291.01,um^2,Cell,1,ATM,5,
