
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.55459,,Cell,1,TVC,0,
0.466272,,Cell,1,TVC,1,
0.14878,,Cell,1,ATM,2,
0.489581,,Cell,1,TVC,3,
0.445981,,Cell,1,TVC,4,
0.142888,,Cell,1,ATM,5,
