
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.393622,,Cell,1,TVC,0,
0.353887,,Cell,1,TVC,1,
0.435954,,Cell,1,ATM,2,
0.356319,,Cell,1,TVC,3,
0.481492,,Cell,1,TVC,4,
0.418925,,Cell,1,ATM,5,
