
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.265508,,Nucleus,1,TVC,0,100000000,
0.281172,,Nucleus,1,TVC,1,100000001,
0.41274,,Nucleus,1,ATM,2,100000002,
0.268324,,Nucleus,1,TVC,3,100000003,
0.358943,,Nucleus,1,TVC,4,100000004,
0.361904,,Nucleus,1,ATM,5,100000005,
