
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.243741,,Cell,1,TVC,0,
0.377025,,Cell,1,TVC,1,
0.78062,,Cell,1,ATM,2,
0.362022,,Cell,1,TVC,3,
0.415247,,Cell,1,TVC,4,
0.708468,,Cell,1,ATM,5,
