
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1939.71,um^2,Cell,1,TVC,0,
2259.42,um^2,Cell,1,TVC,1,
5437.43,um^2,Cell,1,ATM,2,
2380.75,um^2,Cell,1,TVC,3,
1848.52,um^2,Cell,1,TVC,4,
7020.5,um^2,Cell,1,ATM,5,
