
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23432,um,Cell,Image 1,1,TVC,0,
5.08118,um,Cell,Image 1,1,TVC,1,
6.35149,um,Cell,Image 1,1,ATM,2,
6.35149,um,Cell,Image 1,1,TVC,3,
15.2436,um,Cell,Image 1,1,TVC,4,
5.50462,um,Cell,Image 1,1,ATM,5,
