
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31370.7,42549.5,9.97446,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
31356.3,42563,15.9384,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
31357,42622,27.0375,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
31359.9,42634.9,34.9262,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
31359.9,42626.2,36.8974,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
31356.1,42619.5,38.4228,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
