
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05426,um,Cell,Image 1,1,ATM,0,
11.0216,um,Cell,Image 1,1,ATM,1,
23.7389,um,Cell,Image 1,1,TVC,2,
19.0759,um,Cell,Image 1,1,TVC,3,
17.8042,um,Cell,Image 1,1,TVC,4,
18.652,um,Cell,Image 1,1,TVC,5,
