
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638949,,Nucleus,1,ATM,0,100000000,
0.636395,,Nucleus,1,ATM,1,100000001,
0.631192,,Nucleus,1,TVC,2,100000002,
0.638982,,Nucleus,1,TVC,3,100000003,
0.618502,,Nucleus,1,TVC,4,100000004,
0.619292,,Nucleus,1,TVC,5,100000005,
