
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.359318,,Nucleus,1,ATM,0,100000000,
0.431848,,Nucleus,1,ATM,1,100000001,
0.288446,,Nucleus,1,TVC,2,100000002,
0.305744,,Nucleus,1,TVC,3,100000003,
0.368414,,Nucleus,1,TVC,4,100000004,
0.285033,,Nucleus,1,TVC,5,100000005,
