
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
31370.3,42549.3,9.1516,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
31356.8,42562.8,15.833,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
31357,42621.9,26.6779,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
31360.1,42635.1,34.4828,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
31360.4,42625.8,36.2424,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
31356.3,42619.2,38.6162,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
