
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.80737,um,Cell,1,ATM,3,
7.24944,um,Cell,1,ATM,4,
5.83082,um,Cell,1,TVC,5,
5.41367,um,Cell,1,TVC,6,
4.89605,um,Cell,1,TVC,7,
4.31543,um,Cell,1,TVC,8,
