
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.414403,,Nucleus,1,ATM,3,100000001,
0.509896,,Nucleus,1,ATM,4,100000002,
0.429887,,Nucleus,1,TVC,5,100000003,
0.331538,,Nucleus,1,TVC,6,100000004,
0.489686,,Nucleus,1,TVC,7,100000005,
0.409924,,Nucleus,1,TVC,8,100000006,
