
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4631.72,um^3,Cell,1,ATM,3,
4561.48,um^3,Cell,1,ATM,4,
1445.82,um^3,Cell,1,TVC,5,
1120.02,um^3,Cell,1,TVC,6,
566.186,um^3,Cell,1,TVC,7,
503.784,um^3,Cell,1,TVC,8,
