
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.58239,um,Nucleus,1,ATM,3,100000001,
4.58378,um,Nucleus,1,ATM,4,100000002,
3.21722,um,Nucleus,1,TVC,5,100000003,
2.95748,um,Nucleus,1,TVC,6,100000004,
2.66212,um,Nucleus,1,TVC,7,100000005,
2.5598,um,Nucleus,1,TVC,8,100000006,
