
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.539363,0.837818,0.0845506,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.610515,-0.791698,0.0220677,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.767978,-0.501097,0.398889,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.782572,0.603408,-0.153233,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.58035,0.772306,0.258337,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.481947,0.86292,-0.151974,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
