
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.65033,,Nucleus,1,ATM,3,100000001,
0.631677,,Nucleus,1,ATM,4,100000002,
0.643714,,Nucleus,1,TVC,5,100000003,
0.642859,,Nucleus,1,TVC,6,100000004,
0.64109,,Nucleus,1,TVC,7,100000005,
0.648279,,Nucleus,1,TVC,8,100000006,
